Epoch,Loss,Accuracy,Top1 Acc,Top5 Acc
39,0.642817019958496,0.7743343431122449,84.16,99.42999999999999
40,0.6357741207885742,0.7791573660714286,83.77,99.4
41,0.6360195770263671,0.7766661352040817,83.61,99.39
42,0.6323476194763183,0.7793965242346939,84.03,99.41
43,0.6333761041259766,0.7776227678571429,84.13000000000001,99.39
44,0.6266706185913086,0.7785594706632653,84.26,99.4
45,0.6304227336120606,0.7795559630102041,84.37,99.45
46,0.6332104972839355,0.7784996811224489,84.16,99.37
47,0.6225264277648925,0.7804129464285714,83.74000000000001,99.35000000000001
48,0.6238864849853516,0.7787786989795918,84.41,99.39
49,0.6328751872253418,0.7775231186224489,84.33,99.47
50,0.6327162239074707,0.7766661352040817,84.63000000000001,99.46000000000001
51,0.6298805911254883,0.7793965242346939,83.73,99.32
52,0.6275996220397949,0.7803531568877551,84.44,99.38
53,0.6173695593261719,0.7824457908163265,84.33,99.45
54,0.6250021786499024,0.7808115433673469,84.74000000000001,99.5
55,0.6261187773132324,0.7808713329081632,84.42,99.45
56,0.6268409481811523,0.7811104910714286,84.56,99.37
57,0.6224094828796387,0.7802335778061225,84.65,99.46000000000001
58,0.6265155816650391,0.7771444515306123,84.42,99.36
59,0.6289179949951171,0.7784598214285714,84.41,99.35000000000001
60,0.6299715554809571,0.7788185586734694,84.66,99.46000000000001
61,0.6228632839965821,0.7795360331632653,84.56,99.48
62,0.6241483171081543,0.7792769451530612,84.61,99.47
63,0.6260337380981446,0.7794563137755102,84.13000000000001,99.28
64,0.6208712411499023,0.7819475446428571,84.74000000000001,99.48
65,0.6173304267883301,0.7814891581632653,84.2,99.44
66,0.6224207342529297,0.7804926658163265,84.66,99.42
67,0.6283442735290528,0.7789182079081632,84.39,99.42999999999999
68,0.6210084301757812,0.7814293686224489,84.16,99.45
69,0.6222169320678711,0.7834024234693877,84.34,99.36
70,0.6272986317443847,0.7791772959183674,84.75,99.42
71,0.6210732563781738,0.7807716836734694,84.52,99.41
72,0.6232884201049804,0.7807118941326531,84.7,99.39
73,0.6151679621887207,0.783203125,84.83000000000001,99.47
74,0.620489506225586,0.7814692283163265,84.88,99.49
75,0.6181061535644531,0.7828045280612245,84.23,99.46000000000001
76,0.6113730430603027,0.786491549744898,84.84,99.47
77,0.615877108001709,0.7835220025510204,84.68,99.5
78,0.627553830871582,0.7806122448979592,84.31,99.42
79,0.6186587895202637,0.7822464923469388,84.38,99.37
80,0.613312977142334,0.783820950255102,84.63000000000001,99.46000000000001
81,0.6199682821655274,0.7804727359693877,84.96000000000001,99.42999999999999
82,0.6204800827026368,0.782844387755102,84.54,99.5
83,0.6143056770324707,0.7846181441326531,85.03,99.51
84,0.6165773068237305,0.7811902104591837,84.77,99.38
85,0.6201433824157715,0.7822066326530612,84.72,99.42999999999999
86,0.6168939990234374,0.7814094387755102,84.46000000000001,99.46000000000001
87,0.6160319976806641,0.7838608099489796,84.56,99.48
88,0.618254017791748,0.7811104910714286,84.78,99.36
89,0.618505563659668,0.7818478954081632,84.75,99.47
90,0.6154540330505371,0.7821069834183674,84.11,99.39
91,0.6220328944396972,0.7812101403061225,84.64,99.47
92,0.6119616650390625,0.7857940051020408,83.88,99.4
93,0.620135269165039,0.7803332270408163,84.97,99.53
94,0.6113343856811524,0.7830835459183674,84.86,99.42999999999999
95,0.6200866223144531,0.7836615114795918,85.14,99.48
96,0.6104053094482422,0.7847775829081632,84.7,99.47
97,0.6103639842224121,0.7862723214285714,84.57000000000001,99.41
98,0.6153412422180176,0.7822664221938775,84.53,99.37
99,0.6083969114685058,0.7858338647959183,84.69,99.39
100,0.6109501242065429,0.7878268494897959,84.8,99.38
101,0.6129726734924317,0.7844985650510204,84.69,99.42999999999999
102,0.6118101905822754,0.7860530931122449,84.94,99.48
103,0.6173049308776856,0.7833426339285714,84.88,99.4
104,0.6154904544067383,0.7837213010204082,84.48,99.42999999999999
105,0.6112644857788085,0.7854153380102041,84.39,99.53999999999999
106,0.609775594329834,0.7849370216836735,84.74000000000001,99.42999999999999
107,0.6108373765563965,0.7853356186224489,84.73,99.42
108,0.6151849188232422,0.7846181441326531,85.00999999999999,99.47
109,0.6171648054504395,0.7817482461734694,85.14,99.51
110,0.6081855709838867,0.7869499362244898,84.83000000000001,99.46000000000001
111,0.6075340031433105,0.7871691645408163,84.14,99.44
112,0.6149357058715821,0.7836615114795918,84.65,99.47
113,0.6107337356567383,0.7859335140306123,84.82,99.46000000000001
114,0.6149690007019043,0.7834622130102041,84.63000000000001,99.46000000000001
115,0.6132391064453125,0.7838608099489796,84.85000000000001,99.42
116,0.6166241400146485,0.7826251594387755,84.99,99.42999999999999
117,0.6094372749328614,0.7842594068877551,84.46000000000001,99.46000000000001
118,0.6109136842346191,0.7842793367346939,84.82,99.45
119,0.6115331776428222,0.7839604591836735,84.85000000000001,99.46000000000001
120,0.6078575869750976,0.7865314094387755,84.86,99.49
121,0.6104117100524903,0.7849768813775511,85.04,99.45
122,0.6135489421081542,0.7847775829081632,84.55,99.42
123,0.6116425521850586,0.785514987244898,84.50999999999999,99.38
124,0.6147452322387695,0.7836615114795918,85.13,99.46000000000001
125,0.6119621392822265,0.7838608099489796,84.61999999999999,99.39
126,0.6133963551330567,0.7835220025510204,84.56,99.41
127,0.6095864300537109,0.7873485331632653,85.19,99.47
128,0.6128023078918458,0.7842195471938775,84.76,99.45
129,0.6087153605651855,0.7861726721938775,85.02,99.48
130,0.6123207073974609,0.7860929528061225,84.82,99.45
131,0.614132706451416,0.7848174426020408,84.82,99.52
132,0.6083743054199219,0.7855747767857143,84.39,99.4
133,0.6111551171875,0.7844387755102041,84.57000000000001,99.49
134,0.607953984375,0.7845583545918368,84.73,99.41
135,0.6119799992370606,0.7865712691326531,85.22999999999999,99.48
136,0.6025614498901367,0.7886838329081632,84.83000000000001,99.42999999999999
137,0.6080304598999023,0.7854751275510204,84.84,99.45
138,0.6107939320373535,0.7843191964285714,84.74000000000001,99.41
139,0.6162888661193847,0.7848174426020408,84.89999999999999,99.42999999999999
140,0.6068973739624024,0.7841996173469388,84.8,99.42
141,0.6068832275390625,0.7873883928571429,85.18,99.48
142,0.6109616654968262,0.7849569515306123,84.85000000000001,99.41
143,0.6078363386535645,0.7871691645408163,85.07000000000001,99.5
144,0.6091215046691895,0.785514987244898,84.82,99.45
145,0.6046540142822265,0.7865513392857143,85.24000000000001,99.47
146,0.613374853515625,0.7849370216836735,84.5,99.45
147,0.6098114906311035,0.7837810905612245,85.02,99.49
148,0.6118716621398925,0.7859135841836735,85.08,99.51
149,0.6070581973266601,0.7870296556122449,85.11,99.41
150,0.6063734547424317,0.785774075255102,84.75,99.57000000000001
151,0.609668927154541,0.7856345663265306,84.98,99.41
152,0.6051265760803223,0.7880859375,84.43,99.52
153,0.6020560093688965,0.7866310586734694,85.03,99.47
154,0.6020151428222656,0.7868901466836735,85.03,99.42
155,0.6101375590515137,0.7856744260204082,84.82,99.38
156,0.6044084136962891,0.7884247448979592,84.97,99.42
157,0.6067017459106445,0.7873286033163265,85.07000000000001,99.42999999999999
158,0.6088618927001953,0.7842394770408163,84.61999999999999,99.45
159,0.605683182220459,0.7874481823979592,84.91,99.45
160,0.6083270806884765,0.7870296556122449,84.93,99.42999999999999
161,0.601035285949707,0.7877471301020408,84.65,99.44
162,0.6110356912231445,0.7860730229591837,85.28,99.56
163,0.6039389581298829,0.7868702168367347,85.24000000000001,99.53
164,0.6085967176818847,0.7844786352040817,84.96000000000001,99.5
165,0.6090391577148437,0.7841996173469388,85.03,99.42
166,0.6035836604309082,0.7867107780612245,85.16,99.5
167,0.6048122193908692,0.7881257971938775,84.89999999999999,99.5
168,0.6055396298217773,0.7866509885204082,84.43,99.45
169,0.6075506648254394,0.7857342155612245,84.84,99.49
170,0.6049659815979004,0.7869499362244898,84.76,99.47
171,0.6042696627807618,0.7859534438775511,84.58,99.46000000000001
172,0.6107327047729492,0.7840003188775511,84.84,99.46000000000001
173,0.6033774774169922,0.7867904974489796,84.95,99.47
174,0.6026186932373047,0.7878268494897959,85.05,99.41
175,0.6065351118469239,0.7874282525510204,85.05,99.44
176,0.6057647053527832,0.7870296556122449,85.28,99.49
177,0.6060267544555664,0.7875079719387755,85.22999999999999,99.52
178,0.6060296562194825,0.7882453762755102,84.89999999999999,99.51
179,0.607501208190918,0.7855947066326531,85.28,99.5
180,0.6067050828552246,0.7881457270408163,85.02,99.48
181,0.6086756628417969,0.7865911989795918,84.98,99.5
182,0.6054255348205566,0.7873286033163265,85.22999999999999,99.47
183,0.6048962547302246,0.7859933035714286,85.28999999999999,99.5
184,0.603791339263916,0.7860929528061225,84.86,99.51
185,0.6062969015502929,0.7873883928571429,85.25,99.47
186,0.603928602142334,0.7870894451530612,84.94,99.53999999999999
187,0.6101767419433594,0.7864317602040817,84.82,99.46000000000001
188,0.6026464205932617,0.7874481823979592,85.28999999999999,99.48
189,0.5976409811401368,0.7904376594387755,84.67,99.48
190,0.6048015760803223,0.7863719706632653,84.48,99.33999999999999
191,0.6009097106933594,0.7885642538265306,85.00999999999999,99.42
192,0.6069753129577636,0.7863520408163265,84.96000000000001,99.42999999999999
193,0.6123684742736817,0.7840401785714286,85.07000000000001,99.5
194,0.599738598022461,0.7882055165816326,85.19,99.45
195,0.6029981636047363,0.7873485331632653,85.41,99.5
196,0.6045376301574708,0.7858537946428571,85.08,99.41
197,0.6135051184082031,0.78515625,84.92,99.53999999999999
198,0.5977277130126953,0.7878467793367347,85.15,99.5
199,0.6130890383911133,0.7844985650510204,84.74000000000001,99.41
200,0.6050345155334472,0.7851163903061225,85.07000000000001,99.47
