Epoch,Loss,Accuracy,Top1 Acc,Top5 Acc
51,0.6636367153930665,0.7671197385204082,83.85000000000001,99.39
52,0.6634204190063476,0.7652264030612245,83.7,99.39
53,0.6570896337890625,0.7696308992346939,83.95,99.36
54,0.6502180961608887,0.7709263392857143,83.55,99.35000000000001
55,0.6544565423583985,0.7696508290816326,83.91,99.4
56,0.6550681669616699,0.7691525829081632,83.67,99.33999999999999
57,0.6574276867675781,0.7689931441326531,84.0,99.37
58,0.6545091326904297,0.7687141262755102,84.0,99.4
59,0.6535120077514649,0.7692721619897959,83.85000000000001,99.39
60,0.6593694979858399,0.7673190369897959,83.78,99.33999999999999
61,0.6527364273071289,0.7706473214285714,83.65,99.39
62,0.6525561476135254,0.7672393176020408,83.47,99.31
63,0.6559715762329101,0.7688735650510204,83.96000000000001,99.31
64,0.6610279266357422,0.7676777742346939,84.00999999999999,99.38
65,0.6482219435119629,0.7745137117346939,84.08,99.37
66,0.6579220516967773,0.7678571428571429,83.95,99.31
67,0.6563713101196289,0.7682955994897959,83.89,99.35000000000001
68,0.6511018528747559,0.7733777104591837,83.91999999999999,99.41
69,0.6511829350280762,0.7721619897959183,83.83,99.37
70,0.6597763179016113,0.7690130739795918,83.82,99.38
71,0.6500664041137695,0.7709861288265306,84.06,99.35000000000001
72,0.655197133026123,0.7681760204081632,84.04,99.4
73,0.6436470056152344,0.7736168686224489,84.07,99.42
74,0.6487637716674804,0.7727000956632653,83.82,99.37
75,0.655057366027832,0.7692323022959183,84.17999999999999,99.44
76,0.650078902130127,0.7723413584183674,83.81,99.36
77,0.6466988101196289,0.7712850765306123,83.78999999999999,99.38
78,0.6510420657348632,0.7695711096938775,84.04,99.37
79,0.6457002270507812,0.7728993941326531,83.85000000000001,99.36
80,0.6538057740783692,0.7688536352040817,83.98,99.36
81,0.6451538949584961,0.7728993941326531,84.1,99.42
82,0.6491279649353028,0.7719228316326531,83.89,99.36
83,0.6461209750366211,0.7711057079081632,84.31,99.4
84,0.6525995561218262,0.7709263392857143,83.57,99.3
85,0.6537050250244141,0.7702885841836735,83.98,99.36
86,0.6507033323669433,0.7699099170918368,84.03,99.41
87,0.6498743627929687,0.7737563775510204,84.24000000000001,99.4
88,0.6440716152954101,0.7726004464285714,84.16,99.42
89,0.6518819564819336,0.7710459183673469,83.96000000000001,99.41
90,0.6481937742614746,0.7724410076530612,84.09,99.36
91,0.6422501281738281,0.7739556760204082,84.03,99.4
92,0.6472668203735351,0.7723812181122449,83.94,99.4
93,0.6500594296264648,0.7711854272959183,83.98,99.33999999999999
94,0.640382744140625,0.7741350446428571,84.3,99.41
95,0.6460024656677246,0.7719029017857143,84.00999999999999,99.42
96,0.640612352142334,0.7743941326530612,84.15,99.39
97,0.6437923262023926,0.7720424107142857,84.1,99.36
98,0.6415022161865235,0.7734175701530612,84.04,99.44
99,0.6479110525512696,0.7705476721938775,83.50999999999999,99.41
100,0.6475577795410157,0.7720424107142857,84.11999999999999,99.41
101,0.6449127534484863,0.7726801658163265,84.03,99.38
102,0.6499567329406738,0.7736168686224489,84.13000000000001,99.32
103,0.6434331417846679,0.7745735012755102,84.08,99.39
104,0.6435552384948731,0.7728595344387755,84.13000000000001,99.36
105,0.6369286293029786,0.7745735012755102,84.11999999999999,99.45
106,0.6422292294311523,0.7746930803571429,84.21,99.35000000000001
107,0.6430679600524902,0.7736567283163265,84.26,99.41
108,0.6401995558166504,0.7744339923469388,84.19,99.42
109,0.6442786097717285,0.7716238839285714,83.91999999999999,99.33
110,0.6432914073181152,0.7741350446428571,84.17,99.36
111,0.641663526763916,0.7741749043367347,84.1,99.35000000000001
112,0.6357214245605469,0.7754504145408163,84.26,99.4
113,0.6393990147399903,0.7746930803571429,84.27,99.42
114,0.6339045581054688,0.7763871173469388,84.57000000000001,99.42
115,0.6433361096191407,0.7733378507653061,84.57000000000001,99.48
116,0.6407749819946289,0.7733976403061225,84.54,99.36
117,0.6391268551635743,0.7731784119897959,84.11999999999999,99.39
118,0.6419312881469726,0.7731584821428571,84.3,99.46000000000001
119,0.6438787278747559,0.7722018494897959,84.13000000000001,99.35000000000001
120,0.6429540467834473,0.7726801658163265,84.31,99.46000000000001
121,0.644119230041504,0.7721221301020408,83.76,99.44
122,0.6394094847106934,0.773078762755102,84.6,99.41
123,0.6425164250183105,0.7735371492346939,84.36,99.49
124,0.6402994079589843,0.7773038903061225,84.11999999999999,99.38
125,0.6415336251831054,0.7737563775510204,84.19,99.36
126,0.6437901991271973,0.7721619897959183,84.23,99.38
127,0.6398352919006348,0.7738161670918368,84.25,99.33999999999999
128,0.6426797578430176,0.7724410076530612,84.49,99.42
129,0.637699268951416,0.7742745535714286,84.24000000000001,99.38
130,0.6406879997253419,0.7758689413265306,84.3,99.44
131,0.645204899597168,0.7742346938775511,84.09,99.37
132,0.6385203526306152,0.7753706951530612,84.36,99.37
133,0.639070157623291,0.7748525191326531,84.17999999999999,99.46000000000001
134,0.6399429884338379,0.7750717474489796,84.43,99.3
135,0.6443271881103516,0.7737763073979592,84.48,99.41
136,0.6358833480834961,0.7754105548469388,84.31,99.4
137,0.6360914707946778,0.7764070471938775,84.33,99.46000000000001
138,0.6392719938659668,0.7748126594387755,84.42,99.44
139,0.6435231285095215,0.7728595344387755,84.39,99.36
140,0.6356012669372558,0.7754902742346939,84.53,99.42999999999999
141,0.6356782498168946,0.7744339923469388,84.5,99.47
142,0.6385186578369141,0.7757692920918368,84.39999999999999,99.32
143,0.6463665365600586,0.7708864795918368,84.05,99.33999999999999
144,0.6411020991516113,0.7747329400510204,84.28999999999999,99.49
145,0.6386903901672363,0.776725924744898,84.44,99.47
146,0.6314834741210937,0.7784598214285714,84.17,99.42999999999999
147,0.6381651303100586,0.7747528698979592,84.17999999999999,99.47
148,0.6365402142333985,0.7775031887755102,84.45,99.46000000000001
149,0.6358373016357421,0.7761080994897959,84.57000000000001,99.39
150,0.6371870744323731,0.774772799744898,84.24000000000001,99.39
151,0.6391901268005371,0.7760682397959183,83.94,99.38
152,0.6421413372802734,0.7732382015306123,84.45,99.4
153,0.6367483047485352,0.7751116071428571,84.67,99.51
154,0.6433879911804199,0.7729193239795918,84.32,99.4
155,0.6368507095336914,0.7752311862244898,84.36,99.45
156,0.6398989233398438,0.7764867665816326,84.37,99.36
157,0.6400120648193359,0.7751514668367347,84.38,99.42999999999999
158,0.639415556640625,0.7749521683673469,84.19,99.39
159,0.6396907785034179,0.7725805165816326,84.39999999999999,99.44
160,0.635936711883545,0.7761280293367347,84.61,99.48
161,0.6358150704956055,0.7762675382653061,84.34,99.44
162,0.6355172152709961,0.7752311862244898,84.31,99.38
163,0.6421607748413086,0.7718829719387755,84.46000000000001,99.42999999999999
164,0.6336372177124023,0.7770049426020408,83.98,99.4
165,0.6397184741210937,0.7755699936224489,84.1,99.31
166,0.635474236907959,0.7744539221938775,84.41,99.44
167,0.6358798806762695,0.7766262755102041,84.27,99.32
168,0.6337047077941894,0.7748325892857143,83.89999999999999,99.33
169,0.6411750210571289,0.7739756058673469,84.42,99.49
170,0.6349802191162109,0.775749362244898,84.26,99.46000000000001
171,0.6326732661437988,0.7771045918367347,84.65,99.4
172,0.6348404829406739,0.7774035395408163,83.99,99.47
173,0.6371770503234864,0.7764070471938775,84.47,99.42999999999999
174,0.6370732861328126,0.7756098533163265,84.45,99.42999999999999
175,0.6318770108032227,0.7750518176020408,84.50999999999999,99.46000000000001
176,0.6405704551696777,0.7756696428571429,84.47,99.41
177,0.6364444262695312,0.7732382015306123,84.46000000000001,99.41
178,0.6385300885009766,0.7734175701530612,84.76,99.45
179,0.6334301486206054,0.7777423469387755,84.3,99.44
180,0.6393802433776855,0.7755699936224489,84.50999999999999,99.44
181,0.6373440493774414,0.7736168686224489,84.31,99.38
182,0.6373005271911621,0.7753109056122449,84.23,99.42999999999999
183,0.6372803457641601,0.7760483099489796,84.86,99.42
184,0.6320412619018555,0.7751713966836735,84.68,99.47
185,0.6326950686645508,0.7785594706632653,84.42,99.48
186,0.6369467140197754,0.7754703443877551,84.55,99.45
187,0.635118960723877,0.7756297831632653,84.49,99.48
188,0.6348136807250977,0.7760483099489796,84.66,99.46000000000001
189,0.6316325332641601,0.7764070471938775,84.55,99.41
190,0.6324369194030762,0.7772441007653061,84.59,99.41
191,0.6361465747070313,0.7765066964285714,84.5,99.44
192,0.6331582566833496,0.7738958864795918,84.55,99.4
193,0.6280695849609375,0.7776227678571429,84.65,99.44
194,0.6300170767211914,0.7776626275510204,84.54,99.44
195,0.6410746481323242,0.7731186224489796,84.56,99.42999999999999
196,0.6334522348022461,0.7758490114795918,84.48,99.51
197,0.6388707360839844,0.7745137117346939,84.54,99.33
198,0.6413381959533692,0.7751713966836735,84.64,99.4
199,0.6344320391845704,0.7747927295918368,84.22,99.38
200,0.6268426858520508,0.7781608737244898,84.26,99.36
