Epoch,Loss,Accuracy,Top1 Acc,Top5 Acc
61,0.6164483094787597,0.7824657206632653,84.50999999999999,99.47
62,0.6163074346923828,0.7822464923469388,84.50999999999999,99.53
63,0.614126531829834,0.7830636160714286,84.72,99.49
64,0.6108912512207031,0.7852558992346939,84.42,99.51
65,0.6140286386108399,0.7840999681122449,84.43,99.42999999999999
66,0.6079326301574707,0.7842394770408163,84.67,99.5
67,0.6194428482055664,0.7828643176020408,84.56,99.42
68,0.6131590487670898,0.7848971619897959,84.66,99.45
69,0.6151151391601563,0.7833625637755102,84.46000000000001,99.45
70,0.6141614488220215,0.782585299744898,84.74000000000001,99.42
71,0.6124223556518554,0.7833027742346939,84.72,99.52
72,0.6170952003479004,0.7834821428571429,84.66,99.44
1,1.1834301748657226,0.6923230229591837,77.47,98.64
2,0.7938468502807617,0.7341956313775511,79.55,98.91
3,0.7438478311157226,0.7448381696428571,80.36999999999999,99.07000000000001
4,0.7138344754028321,0.7508968431122449,81.03,99.19
5,0.6946648037719727,0.7565369897959183,81.36,99.19
6,0.6859656155395508,0.7602638711734694,82.03,99.3
7,0.6795641275024414,0.7617785395408163,81.93,99.31
8,0.6665753582763672,0.7656648596938775,82.50999999999999,99.38
9,0.6657043988037109,0.7653659119897959,82.59,99.35000000000001
10,0.6594742250061035,0.7676379145408163,82.83,99.33999999999999
11,0.6561544570922851,0.7683553890306123,82.99,99.39
12,0.657311237335205,0.7695113201530612,83.07,99.31
13,0.649969688873291,0.7716836734693877,83.27,99.4
14,0.649678376159668,0.7703284438775511,83.47,99.4
15,0.646160659942627,0.7730389030612245,83.64,99.37
16,0.6466666078186035,0.7707071109693877,83.39999999999999,99.37
17,0.6496229592895508,0.7705875318877551,83.56,99.45
18,0.6457482293701172,0.7731784119897959,83.64,99.46000000000001
19,0.6412182498168946,0.7749920280612245,83.74000000000001,99.44
20,0.6431605780029297,0.7737563775510204,83.50999999999999,99.44
21,0.6407288304138183,0.7736766581632653,83.85000000000001,99.4
22,0.6447145220947266,0.7733976403061225,83.83,99.42999999999999
23,0.6333684878540039,0.7774035395408163,84.0,99.46000000000001
24,0.6377678858947754,0.7773038903061225,84.11999999999999,99.46000000000001
25,0.6329414326477051,0.7775031887755102,83.99,99.47
26,0.631808260345459,0.7772839604591837,84.03,99.45
27,0.6264363203430175,0.7782007334183674,83.95,99.41
28,0.6324077020263672,0.7770049426020408,84.14,99.45
29,0.6364773002624512,0.7758689413265306,84.04,99.47
30,0.6312857856750488,0.7792370854591837,84.13000000000001,99.44
31,0.6291450872802734,0.7793168048469388,84.09,99.41
32,0.6294492597961425,0.776725924744898,84.17999999999999,99.49
33,0.6317255213928222,0.778679049744898,84.38,99.49
34,0.6261221379089356,0.7802734375,84.31,99.39
35,0.6258007850646973,0.7780412946428571,84.36,99.48
36,0.6291340174865723,0.7783003826530612,84.24000000000001,99.45
37,0.6282713243103027,0.7780811543367347,84.3,99.44
38,0.6300721380615234,0.7757692920918368,84.25,99.44
39,0.6250771308898926,0.7800741390306123,84.39999999999999,99.48
40,0.6235348074340821,0.7806720344387755,84.44,99.5
41,0.6242275003051758,0.7796755420918368,84.14,99.47
42,0.6237572636413574,0.7804129464285714,84.54,99.52
43,0.6230623397827149,0.7819475446428571,84.56,99.51
44,0.6230684161376953,0.7797154017857143,84.54,99.49
45,0.6161941766357422,0.7811304209183674,84.7,99.52
46,0.6219551072692872,0.7807916135204082,84.6,99.5
47,0.6213195581054688,0.7814492984693877,84.61999999999999,99.44
48,0.6183947161865234,0.7804727359693877,84.43,99.5
49,0.6212563684082031,0.7815290178571429,84.56,99.5
50,0.6149326831054688,0.7824059311224489,84.48,99.49
51,0.6201334225463867,0.7823262117346939,84.39,99.49
52,0.6192674085998535,0.7813895089285714,84.46000000000001,99.5
53,0.6205892079162597,0.7824457908163265,84.5,99.49
54,0.609734058227539,0.7859733737244898,84.78999999999999,99.48
55,0.616036697845459,0.7839803890306123,84.52,99.48
56,0.6228398307800292,0.7799545599489796,84.61,99.5
57,0.6150877015686035,0.7842394770408163,84.77,99.53
58,0.6120560302734375,0.783561862244898,84.69,99.48
59,0.6128086108398437,0.7839205994897959,84.61,99.49
60,0.6193808448791503,0.7833227040816326,84.7,99.52
61,0.6146454846191406,0.783203125,84.78,99.53
62,0.6187819830322265,0.7809909119897959,84.48,99.49
63,0.6141638883972168,0.7847576530612245,84.55,99.48
64,0.6179409831237793,0.7835220025510204,84.59,99.53999999999999
65,0.6122178788757324,0.7849569515306123,84.72,99.55000000000001
66,0.6107750372314453,0.7845184948979592,84.50999999999999,99.51
67,0.61512089553833,0.7850167410714286,84.52,99.49
68,0.6116285472106934,0.7858338647959183,84.54,99.49
69,0.6152052610778809,0.7844587053571429,84.87,99.52
70,0.6204203677368164,0.7805325255102041,84.66,99.46000000000001
71,0.6136476229858399,0.7849569515306123,84.63000000000001,99.51
72,0.6101737629699707,0.7833426339285714,84.65,99.48
73,0.6154737133789062,0.7822664221938775,84.68,99.51
74,0.6148155780029297,0.7841597576530612,84.73,99.53
75,0.6164544079589844,0.7821069834183674,84.83000000000001,99.5
76,0.611979418182373,0.7843391262755102,84.74000000000001,99.51
77,0.6135242959594727,0.7819674744897959,84.87,99.49
78,0.6108888888549805,0.7858338647959183,84.52,99.51
79,0.613608165435791,0.7839205994897959,84.87,99.5
80,0.6161698661804199,0.7848174426020408,84.83000000000001,99.49
81,0.6080156813049317,0.7847576530612245,84.52,99.5
82,0.6104682940673828,0.7829838966836735,84.67,99.52
83,0.603051541595459,0.7857142857142857,85.04,99.52
84,0.6181722940063477,0.7826450892857143,84.82,99.51
85,0.6134325430297851,0.78515625,84.89999999999999,99.52
86,0.6119309152221679,0.7832828443877551,84.89,99.52
87,0.6090258959960938,0.7853555484693877,84.83000000000001,99.53999999999999
88,0.6060758438110352,0.785774075255102,84.97,99.45
89,0.6081652603149414,0.7849370216836735,84.97,99.5
90,0.606073356628418,0.7854551977040817,84.66,99.51
91,0.6149901042175293,0.7836814413265306,84.68,99.49
92,0.6085691636657715,0.7851761798469388,84.71,99.49
93,0.6077493637084961,0.7850566007653061,84.77,99.49
94,0.6138870399475098,0.7846380739795918,84.82,99.5
95,0.6159858178710937,0.7845583545918368,84.78999999999999,99.56
96,0.6112699966430664,0.7852758290816326,84.88,99.52
97,0.6114262055969238,0.7847576530612245,84.89999999999999,99.51
98,0.6112334851074219,0.7832828443877551,84.84,99.49
99,0.6146449784851075,0.7854751275510204,84.46000000000001,99.5
100,0.6135046263122559,0.7843590561224489,84.85000000000001,99.51
101,0.6059531024169922,0.786491549744898,84.74000000000001,99.5
102,0.6062939967346191,0.7858338647959183,84.95,99.47
103,0.614437154083252,0.7857541454081632,84.97,99.49
104,0.6099331665039063,0.7853954081632653,84.93,99.49
105,0.6133594537353516,0.7837412308673469,85.18,99.5
106,0.6059837442016601,0.7858737244897959,84.8,99.56
107,0.6055302005004883,0.7866709183673469,85.09,99.51
108,0.6082077598571778,0.7870097257653061,84.87,99.53999999999999
109,0.6068469534301758,0.7857342155612245,84.86,99.5
110,0.6120262036132813,0.7852758290816326,84.69,99.49
111,0.6124023057556153,0.7834622130102041,84.72,99.51
112,0.6114041436767578,0.7853754783163265,84.83000000000001,99.5
113,0.6053668620300293,0.787727200255102,84.82,99.47
114,0.6087730969238281,0.7866709183673469,84.89999999999999,99.53
115,0.6089314971923828,0.7850566007653061,84.91,99.49
116,0.6135744747924805,0.7842594068877551,84.89,99.49
117,0.605916337890625,0.7865114795918368,84.95,99.5
118,0.6135751298522949,0.7845982142857143,84.85000000000001,99.53
119,0.6103177519226074,0.7863520408163265,84.76,99.5
120,0.6070816931152344,0.7860132334183674,84.61,99.47
121,0.610218173828125,0.7844188456632653,84.8,99.47
122,0.6068185682678222,0.7845184948979592,84.89999999999999,99.53999999999999
123,0.6070934178161621,0.7867904974489796,84.97,99.53
124,0.6061868875122071,0.7857940051020408,84.73,99.52
125,0.6119804470825195,0.7824258609693877,84.82,99.53999999999999
126,0.6101213211059571,0.7846580038265306,84.92,99.55000000000001
127,0.6041028001403809,0.7853555484693877,84.86,99.53
128,0.6101617985534667,0.7845982142857143,84.74000000000001,99.47
129,0.6111337333679199,0.7863919005102041,84.72,99.46000000000001
130,0.612686466217041,0.7830237563775511,84.98,99.5
131,0.6112348541259766,0.7858338647959183,84.89,99.53
132,0.6078421755981446,0.7863520408163265,84.78,99.56
133,0.6109392781066895,0.7868502869897959,84.87,99.48
134,0.6022422450256347,0.7859135841836735,84.92,99.5
135,0.6042463673400879,0.7872688137755102,84.85000000000001,99.5
136,0.6117270593261719,0.7847576530612245,84.8,99.49
137,0.6080948139953614,0.7844786352040817,84.89999999999999,99.5
138,0.607020744934082,0.7870695153061225,85.03,99.51
139,0.610010481262207,0.7852957589285714,84.94,99.53999999999999
140,0.6040079624938964,0.7861328125,84.78999999999999,99.52
141,0.6099234745788574,0.7836615114795918,84.91,99.51
142,0.6031436134338379,0.7865712691326531,84.89,99.53999999999999
143,0.6037449234008789,0.7872488839285714,84.89999999999999,99.51
144,0.6055705981445313,0.7860132334183674,85.00999999999999,99.51
145,0.6048688882446289,0.7868502869897959,84.94,99.53
146,0.6058040238952637,0.7860132334183674,84.97,99.51
147,0.6024071044921875,0.7874083227040817,84.93,99.5
148,0.6024504669189453,0.7874880420918368,84.97,99.53999999999999
149,0.6087682861328125,0.7861527423469388,85.08,99.52
150,0.6090468397521973,0.7877072704081632,84.75,99.52
151,0.6038784213256836,0.7858139349489796,84.98,99.51
152,0.6025785565185547,0.7862125318877551,85.04,99.51
153,0.6022503521728516,0.7859933035714286,85.04,99.53999999999999
154,0.6124212324523925,0.7827447385204082,85.08,99.53
155,0.6045817845153808,0.7854751275510204,85.25,99.52
156,0.6056824267578125,0.7863919005102041,84.93,99.49
157,0.6077996643066407,0.7849569515306123,84.93,99.52
158,0.6092859509277344,0.7849768813775511,84.82,99.51
159,0.6088340617370606,0.785774075255102,85.06,99.53999999999999
160,0.6094129142761231,0.7843789859693877,84.76,99.53999999999999
161,0.6057705905151367,0.7845583545918368,85.1,99.52
162,0.6107663247680664,0.7835020727040817,85.00999999999999,99.53
163,0.6024206935119629,0.7874880420918368,85.05,99.53
164,0.6051074366760254,0.7865911989795918,85.14,99.55000000000001
165,0.6054062161254883,0.7866509885204082,84.8,99.52
166,0.6067171278381348,0.7870495854591837,84.7,99.51
167,0.6076925245666503,0.7863919005102041,85.11999999999999,99.56
168,0.6044581143188477,0.7870894451530612,84.73,99.45
169,0.6078074389648438,0.7868502869897959,85.02,99.5
170,0.6064062014770508,0.7872688137755102,84.96000000000001,99.5
171,0.6061551115417481,0.7863121811224489,85.04,99.51
172,0.6087057984924317,0.7855747767857143,84.74000000000001,99.53999999999999
173,0.6045122885131836,0.7856345663265306,84.67,99.51
174,0.6079327659606933,0.7860929528061225,85.0,99.51
175,0.6064323223876953,0.7839803890306123,84.57000000000001,99.49
176,0.609724871673584,0.7840999681122449,85.04,99.51
177,0.6024203410339355,0.7882653061224489,84.95,99.51
178,0.6054400785827637,0.7861328125,85.19,99.51
179,0.6057292399597168,0.787468112244898,84.73,99.47
180,0.6064484506225586,0.7853156887755102,85.15,99.49
181,0.6065921424865722,0.7879264987244898,84.89,99.51
182,0.6027851214599609,0.7854950573979592,84.99,99.53999999999999
183,0.6068708714294434,0.7879065688775511,84.64,99.49
184,0.6056657667541504,0.7864516900510204,84.61999999999999,99.51
185,0.6030846214294434,0.7869300063775511,84.74000000000001,99.53999999999999
186,0.6049053857421876,0.7864516900510204,84.93,99.57000000000001
187,0.6062338031005859,0.7877072704081632,85.04,99.5
188,0.6079773611450195,0.7876076211734694,84.61,99.51
189,0.5976729957580567,0.7907764668367347,84.8,99.55000000000001
190,0.6020504286193847,0.7873883928571429,85.17,99.47
191,0.6054841078186035,0.7876275510204082,85.00999999999999,99.51
192,0.6101610256958008,0.7866111288265306,84.99,99.53999999999999
193,0.6071058847045898,0.7857342155612245,85.1,99.56
194,0.6042770483398437,0.7869698660714286,85.05,99.55000000000001
195,0.6021238925170899,0.7888034119897959,84.99,99.55000000000001
196,0.6039272874450684,0.7869499362244898,84.96000000000001,99.5
197,0.604146817779541,0.7868702168367347,85.22,99.52
198,0.6067821746826172,0.7854950573979592,85.1,99.53
199,0.6062528984069824,0.7860730229591837,85.14,99.49
200,0.6067992512512207,0.7860730229591837,84.57000000000001,99.51
