Epoch,Loss,Accuracy,Top1 Acc,Top5 Acc
52,0.5196072004699707,0.8201929209183674,87.27000000000001,99.63
53,0.5191443367004395,0.818718112244898,87.42999999999999,99.63
54,0.5198003121948243,0.8187779017857143,87.49,99.61
55,0.5232178358459473,0.8153698979591837,87.55,99.62
56,0.5247405554199219,0.8182198660714286,87.39,99.62
57,0.5256695024108887,0.8171835140306123,87.32,99.63
58,0.5205746119689941,0.8158282844387755,87.44,99.63
59,0.5246912480163575,0.8160275829081632,87.45,99.64
60,0.5192743263244629,0.8199139030612245,87.36,99.61
61,0.526592170715332,0.8170440051020408,87.48,99.59
62,0.5234569166564942,0.8175023915816326,87.42999999999999,99.62
63,0.5215237937927246,0.8177814094387755,87.57000000000001,99.61
64,0.5256697695922852,0.8156289859693877,87.41,99.62
65,0.5130201542663574,0.8196747448979592,87.62,99.62
66,0.5151347100830078,0.8203125,87.55,99.61
67,0.5192055470275879,0.8201530612244898,87.37,99.59
68,0.5187256648254395,0.8191565688775511,87.64,99.59
69,0.5242870518493652,0.8156090561224489,87.59,99.6
70,0.5209541909790039,0.8188376913265306,87.5,99.6
71,0.5180439477539063,0.8183793048469388,87.51,99.62
72,0.5157733847045899,0.8184191645408163,87.69,99.63
73,0.5175168345642089,0.818000637755102,87.51,99.61
74,0.5235585406494141,0.8174226721938775,87.52,99.61
75,0.5155768916320801,0.8185387436224489,87.57000000000001,99.63
76,0.5226723838806152,0.8174824617346939,87.74,99.6
77,0.5224632604980469,0.8168447066326531,87.62,99.63
78,0.5172772906494141,0.819694674744898,87.27000000000001,99.62
79,0.5133023771667481,0.8217075892857143,87.6,99.62
80,0.5169567044067382,0.8183992346938775,87.55,99.62
81,0.5175938090515136,0.8188974808673469,87.64,99.61
82,0.5180484138488769,0.8161670918367347,87.46000000000001,99.61
83,0.5142165089416504,0.8215880102040817,87.53999999999999,99.6
84,0.5172312712097168,0.8188576211734694,87.47,99.61
85,0.5200762736511231,0.8172433035714286,87.67,99.62
86,0.5167027838134766,0.8178810586734694,87.68,99.64
87,0.5150532647705078,0.8183394451530612,87.6,99.63
88,0.5159129922485352,0.8197743941326531,87.59,99.66000000000001
89,0.5199551510620117,0.8184988839285714,87.63,99.61
90,0.5156322532653809,0.8194355867346939,87.62,99.65
91,0.5178602893066406,0.818359375,87.77000000000001,99.65
92,0.5161775164794922,0.8192163584183674,87.64999999999999,99.65
93,0.5233423803710937,0.8164461096938775,87.77000000000001,99.68
94,0.5166483232116699,0.8186583227040817,87.55,99.64
95,0.5136819122314453,0.8188974808673469,87.56,99.62
96,0.5148820913696289,0.8200932716836735,87.66000000000001,99.63
97,0.5177082369995117,0.8182198660714286,87.62,99.61
98,0.5127877406311036,0.8202726403061225,87.58,99.62
99,0.5162710134887696,0.8186782525510204,87.55,99.6
100,0.511503621673584,0.8174625318877551,87.53,99.61
101,0.5179404638671875,0.8198341836734694,87.61,99.62
102,0.515572255859375,0.8182995854591837,87.58,99.63
103,0.5184636872863769,0.8177016900510204,87.71,99.62
104,0.5116339129638672,0.8200733418367347,87.61,99.61
105,0.518589801940918,0.8194156568877551,87.52,99.62
106,0.5120592791748046,0.8206114477040817,87.62,99.63
107,0.516168257446289,0.8196548150510204,87.63,99.6
108,0.5180482064819336,0.8189572704081632,87.77000000000001,99.62
109,0.5139199224853516,0.8189174107142857,87.58,99.61
110,0.5166585440063477,0.8212890625,87.57000000000001,99.62
111,0.5115285290527344,0.8194754464285714,87.5,99.61
112,0.5162816931152344,0.818977200255102,87.53,99.62
113,0.5181938838195801,0.8184789540816326,87.67,99.61
114,0.5164781460571289,0.8183793048469388,87.71,99.63
115,0.5186298049926757,0.8182397959183674,87.52,99.64
116,0.5180539007568359,0.8169842155612245,87.49,99.6
117,0.5166360662841797,0.818718112244898,87.68,99.62
118,0.5165625,0.8174625318877551,87.64,99.63
119,0.5184297785949707,0.8195950255102041,87.7,99.63
120,0.5104929330444336,0.8193558673469388,87.59,99.65
121,0.5127474337768555,0.8195352359693877,87.63,99.65
122,0.5193392907714843,0.8184191645408163,87.64,99.64
123,0.5143604618835449,0.8190569196428571,87.55,99.63
124,0.5145738432312011,0.8193757971938775,87.64999999999999,99.64
125,0.5118927035522461,0.8191964285714286,87.75,99.63
126,0.5108347160339356,0.8194953762755102,87.78,99.65
127,0.5118868835449218,0.8199936224489796,87.92999999999999,99.65
128,0.5149354414367676,0.8208107461734694,87.66000000000001,99.61
129,0.5135834461975097,0.8187978316326531,87.63,99.65
130,0.5144879161071777,0.8183992346938775,87.76,99.65
131,0.5096506431579589,0.821647799744898,87.72999999999999,99.62
132,0.5119970933532715,0.8209901147959183,87.72,99.67
133,0.5109634268188477,0.8205117984693877,87.69,99.63
134,0.5155509217834473,0.8192761479591837,87.63,99.61
135,0.5125916940307618,0.8197743941326531,87.62,99.58
136,0.5088376606750489,0.820671237244898,87.72,99.61
137,0.5130410217285156,0.8194754464285714,87.55,99.63
138,0.5194576776123047,0.8186383928571429,87.49,99.61
139,0.5127674938964843,0.8195153061224489,87.53999999999999,99.6
140,0.5076756227111816,0.8213289221938775,87.62,99.63
141,0.5131179602050782,0.8185985331632653,87.7,99.61
142,0.5085432647705078,0.8211296237244898,87.78,99.62
143,0.5121960859680176,0.8193957270408163,87.92,99.63
144,0.5141896849060058,0.8202128507653061,87.89,99.64
145,0.5112366038513183,0.8214285714285714,87.87,99.63
146,0.5123480062866211,0.8198142538265306,87.56,99.61
147,0.5151895219421386,0.8201530612244898,87.72,99.61
148,0.5102304019165039,0.8222456951530612,87.81,99.65
149,0.5077649908447266,0.8212492028061225,87.66000000000001,99.65
150,0.5114125611877441,0.8204121492346939,87.75,99.63
151,0.5084294143676757,0.8212292729591837,87.68,99.6
152,0.5148085166931152,0.8197146045918368,87.53,99.61
153,0.5117435127258301,0.8228037308673469,87.77000000000001,99.63
154,0.5100303274536133,0.8220862563775511,87.74,99.62
155,0.5178543704223633,0.8191366390306123,87.76,99.63
156,0.5111397254943848,0.819953762755102,87.92,99.61
157,0.5171541854858398,0.8194355867346939,87.83999999999999,99.65
158,0.5126509481811523,0.8213887117346939,87.75,99.63
159,0.5134726391601563,0.818359375,87.75,99.62
160,0.5086500544738769,0.8212890625,87.77000000000001,99.63
161,0.5071726354980469,0.8221061862244898,87.63,99.63
162,0.5104290557861328,0.8217075892857143,87.66000000000001,99.63
163,0.5142441133117676,0.8203125,87.66000000000001,99.65
164,0.5121724855041504,0.8204719387755102,87.79,99.61
165,0.5118593601989746,0.8207908163265306,87.68,99.62
166,0.5087032801818848,0.8206114477040817,87.58,99.63
167,0.5107312878417969,0.8207708864795918,87.79,99.63
168,0.51002837890625,0.8210499043367347,87.81,99.65
169,0.5098235485839844,0.8202327806122449,87.68,99.62
170,0.5108534521484375,0.8185188137755102,87.85,99.64
171,0.5225368768310547,0.8152503188775511,87.64,99.63
172,0.5108689082336426,0.8202128507653061,87.97,99.63
173,0.5109985424804687,0.8214883609693877,87.76,99.62
174,0.5117925022888183,0.8199936224489796,87.71,99.62
175,0.5095318530273437,0.8212093431122449,87.76,99.63
176,0.5111917066955567,0.8201729910714286,87.72999999999999,99.64
177,0.5143327191162109,0.8188775510204082,87.89,99.65
178,0.514039891204834,0.8195352359693877,87.92,99.66000000000001
179,0.5115100085449219,0.8198939732142857,87.74,99.6
180,0.510671604309082,0.8200534119897959,87.77000000000001,99.63
181,0.5135551014709473,0.8194156568877551,87.75,99.64
182,0.5125106773376464,0.8210897640306123,87.75,99.62
183,0.5123946893310547,0.8200534119897959,87.61,99.63
184,0.5166073483276368,0.8187978316326531,87.69,99.63
185,0.513905756225586,0.8196548150510204,87.75,99.66000000000001
186,0.5122844877624512,0.8211894132653061,87.88,99.65
187,0.504875901184082,0.8214285714285714,87.81,99.64
188,0.5105435789489746,0.8190569196428571,87.66000000000001,99.6
189,0.5173674894714355,0.8177614795918368,87.8,99.62
190,0.5083398358154297,0.8200932716836735,87.79,99.61
191,0.5142761436462402,0.8181202168367347,87.92,99.65
192,0.5072633787536621,0.8203125,87.76,99.64
193,0.5164850077819825,0.8198740433673469,87.8,99.61
194,0.512085218963623,0.8207310267857143,87.83,99.63
195,0.504122307434082,0.8220463966836735,87.71,99.63
196,0.5112689105224609,0.8199736926020408,87.76,99.61
197,0.5130531880187988,0.8209502551020408,87.8,99.61
198,0.5101701541900635,0.8216876594387755,87.87,99.65
199,0.5120242491149902,0.8195950255102041,87.74,99.63
200,0.5071410237121582,0.8228236607142857,87.75,99.62
