Epoch,Loss,Accuracy,Top1 Acc,Top5 Acc
67,0.825931884765625,0.732421875,71.31,97.67
68,0.8019576110839843,0.724609375,71.3,97.68
69,0.8129481811523438,0.728515625,71.33,97.68
70,0.8491333312988282,0.716796875,71.27,97.7
71,0.8369714050292969,0.69921875,71.36,97.69
72,0.8279050598144532,0.724609375,71.41,97.72999999999999
73,0.81855810546875,0.740234375,71.46000000000001,97.77
74,0.8264955749511719,0.728515625,71.53,97.78
75,0.8119140014648437,0.73046875,71.69,97.78999999999999
76,0.8050446472167969,0.7265625,71.82,97.83
77,0.7993338012695312,0.7421875,71.74000000000001,97.78999999999999
78,0.8117059936523437,0.7265625,71.81,97.77
79,0.8648786315917969,0.712890625,71.77,97.77
80,0.7971212768554687,0.7421875,71.86,97.72
81,0.821891845703125,0.7265625,71.81,97.69
82,0.8060073852539062,0.751953125,71.7,97.7
83,0.7825349731445312,0.71875,71.73,97.72999999999999
84,0.8060199584960938,0.740234375,71.67999999999999,97.71
85,0.7849534301757812,0.736328125,71.65,97.72
86,0.7828685913085938,0.724609375,71.65,97.76
87,0.7654664001464844,0.736328125,71.69,97.74000000000001
88,0.798514404296875,0.7421875,71.7,97.75
89,0.7908243103027344,0.720703125,71.67999999999999,97.76
90,0.7647357177734375,0.759765625,71.85000000000001,97.76
91,0.7595584106445312,0.75390625,71.85000000000001,97.76
92,0.7892235717773437,0.728515625,71.97,97.78
93,0.7887184143066406,0.73828125,72.00999999999999,97.76
94,0.7989390563964843,0.71484375,72.09,97.75
95,0.7843970642089844,0.748046875,72.17,97.74000000000001
96,0.810927734375,0.728515625,72.1,97.72999999999999
97,0.7471681518554687,0.767578125,72.11,97.76
98,0.7229822387695313,0.73046875,72.11999999999999,97.77
99,0.7951146545410156,0.724609375,72.17,97.78
100,0.78681103515625,0.724609375,72.2,97.8
101,0.7646233520507812,0.734375,72.23,97.78
102,0.794002197265625,0.71875,72.15,97.77
103,0.7785737915039063,0.7265625,72.17,97.78
104,0.7151509704589843,0.755859375,72.2,97.81
105,0.7347597045898437,0.744140625,72.31,97.8
106,0.6954018859863281,0.751953125,72.31,97.81
107,0.7723874816894531,0.73828125,72.41,97.8
108,0.7977278747558594,0.73046875,72.39999999999999,97.76
109,0.7930997009277344,0.728515625,72.35000000000001,97.76
110,0.7540910339355469,0.740234375,72.39999999999999,97.77
111,0.748708251953125,0.7421875,72.31,97.75
112,0.7481785888671875,0.728515625,72.37,97.76
113,0.7392544555664062,0.7421875,72.38,97.77
114,0.7570234985351563,0.767578125,72.47,97.77
115,0.7356285705566407,0.751953125,72.50999999999999,97.78
116,0.7461418151855469,0.736328125,72.6,97.78999999999999
117,0.7135458374023438,0.75,72.6,97.78
118,0.7501254577636719,0.7421875,72.61999999999999,97.83
119,0.7068243103027344,0.755859375,72.64,97.86
120,0.7660484008789062,0.744140625,72.61,97.8
121,0.7298191833496094,0.740234375,72.57000000000001,97.83
122,0.7133787841796875,0.78515625,72.65,97.85000000000001
123,0.7377203674316406,0.75,72.58,97.88
124,0.7358716430664063,0.73828125,72.59,97.84
125,0.718964111328125,0.740234375,72.56,97.82
126,0.7337188720703125,0.75,72.68,97.78999999999999
127,0.7554309692382812,0.71484375,72.57000000000001,97.76
128,0.7136376953125,0.7578125,72.67,97.78
129,0.699563232421875,0.748046875,72.65,97.77
130,0.7744430541992188,0.71875,72.69,97.78
131,0.7079972534179687,0.763671875,72.72,97.8
132,0.6932229614257812,0.755859375,72.77,97.88
133,0.6615838317871093,0.779296875,72.85000000000001,97.89
134,0.720083740234375,0.734375,72.81,97.87
135,0.6735626220703125,0.763671875,72.87,97.89
136,0.7182127685546875,0.767578125,72.95,97.89
137,0.7279310302734375,0.74609375,72.92,97.89
138,0.7090086975097656,0.75390625,72.83,97.87
139,0.7035067749023437,0.734375,72.82,97.89
140,0.7251529846191406,0.759765625,72.89,97.88
141,0.689559814453125,0.7578125,72.86,97.89999999999999
142,0.7088542175292969,0.74609375,72.84,97.89999999999999
143,0.7268644714355469,0.75390625,72.78999999999999,97.89999999999999
144,0.6557625122070313,0.779296875,72.85000000000001,97.92999999999999
145,0.7265289916992187,0.74609375,72.87,97.94
146,0.6966997680664062,0.767578125,72.85000000000001,97.92
147,0.6885208129882813,0.763671875,72.72999999999999,97.86
148,0.6764192810058594,0.787109375,72.72,97.88
149,0.6776390075683594,0.763671875,72.77,97.89999999999999
150,0.6754528503417969,0.771484375,72.81,97.89
151,0.6843487854003907,0.759765625,72.66,97.89
152,0.6978331298828125,0.771484375,72.69,97.88
153,0.7012500610351563,0.751953125,72.61,97.84
154,0.6325036010742188,0.77734375,72.55,97.82
155,0.6536458435058594,0.763671875,72.50999999999999,97.84
156,0.6573191223144531,0.765625,72.55,97.87
157,0.6958779602050781,0.767578125,72.44,97.87
158,0.6931553955078125,0.75390625,72.46000000000001,97.89999999999999
159,0.6566138916015625,0.765625,72.52,97.88
160,0.6570215454101562,0.7734375,72.75,97.92
161,0.6593431091308594,0.7734375,72.83,97.86
162,0.6912383117675781,0.76171875,72.87,97.88
163,0.6768143920898437,0.759765625,72.8,97.83
164,0.6668629150390625,0.759765625,72.81,97.8
165,0.68571337890625,0.75390625,72.8,97.78
166,0.7066041564941407,0.7578125,72.85000000000001,97.76
167,0.6944604797363281,0.76171875,72.84,97.76
168,0.6438023376464844,0.78125,72.82,97.78999999999999
169,0.7224420776367187,0.732421875,72.82,97.83
170,0.6613523559570312,0.775390625,72.87,97.86
171,0.6564285278320312,0.755859375,72.92,97.89
172,0.6448088989257813,0.76953125,72.95,97.89999999999999
173,0.7171363220214844,0.7421875,72.86,97.89999999999999
174,0.684981201171875,0.744140625,72.77,97.89
175,0.7015925598144531,0.759765625,72.88,97.92
176,0.6596249694824219,0.775390625,72.89,97.94
177,0.6580374450683594,0.765625,72.8,97.96000000000001
178,0.610678955078125,0.798828125,72.85000000000001,97.95
179,0.6459915466308593,0.783203125,72.82,98.0
180,0.6779559326171875,0.767578125,72.65,98.02
181,0.65457080078125,0.7734375,72.83,97.98
182,0.6704164733886718,0.751953125,73.05,98.00999999999999
183,0.6090195007324218,0.79296875,72.95,98.0
184,0.6209739990234375,0.794921875,73.08,97.95
185,0.6962540893554687,0.751953125,73.13,97.94
186,0.6617560119628906,0.763671875,73.05,97.94
187,0.5998082885742188,0.787109375,73.06,97.92999999999999
188,0.6575977478027344,0.798828125,73.04,97.89999999999999
189,0.6274917602539063,0.7890625,73.16,97.92
190,0.6620143127441406,0.783203125,73.13,97.89
191,0.6938370666503906,0.751953125,73.02,97.92
192,0.6583751220703125,0.763671875,72.94,97.87
193,0.6405112915039063,0.798828125,73.0,97.85000000000001
194,0.6058210754394531,0.806640625,73.00999999999999,97.87
195,0.6337734375,0.76953125,73.00999999999999,97.82
196,0.6429613647460938,0.78515625,72.89999999999999,97.82
197,0.6353072509765625,0.7734375,72.84,97.81
198,0.6758170471191406,0.75390625,72.71,97.81
199,0.6119118957519531,0.779296875,72.78999999999999,97.83
200,0.6798051147460937,0.765625,72.81,97.83
