Epoch,Loss,Accuracy,Top1 Acc,Top5 Acc
118,0.4883621246337891,0.8134765625,86.7,99.58
119,0.4979052520751953,0.815625,86.61,99.51
120,0.48396580505371095,0.8162109375,86.68,99.58
121,0.49633955993652346,0.8154296875,86.5,99.52
122,0.49159848175048826,0.815234375,86.47,99.44
123,0.5006862991333008,0.815234375,86.42,99.53
124,0.4777412307739258,0.8177734375,86.41,99.52
125,0.4787706512451172,0.8244140625,86.28,99.51
126,0.4746774856567383,0.823046875,86.52,99.49
127,0.4704314682006836,0.8228515625,86.3,99.45
128,0.4831342132568359,0.817578125,86.48,99.49
129,0.49402410736083985,0.819921875,86.53,99.48
130,0.48083065185546875,0.821484375,86.59,99.45
131,0.4827255142211914,0.816796875,86.52,99.52
132,0.47625394744873045,0.8203125,86.27,99.46000000000001
133,0.49169547271728514,0.819140625,86.58,99.51
134,0.4765897232055664,0.821875,86.5,99.49
135,0.49878287963867185,0.8126953125,86.59,99.5
136,0.4717090026855469,0.8306640625,86.37,99.49
137,0.4698795150756836,0.8251953125,86.64,99.49
138,0.47819845886230467,0.822265625,86.53,99.44
139,0.47492046813964844,0.823046875,86.55000000000001,99.47
140,0.46165751953125,0.8279296875,86.48,99.52
141,0.4878167236328125,0.8205078125,86.53,99.47
142,0.47990469055175783,0.81796875,86.45,99.53
143,0.47876549224853515,0.8228515625,86.74,99.51
144,0.486208447265625,0.813671875,86.66,99.55000000000001
145,0.4611615905761719,0.825,86.36,99.47
146,0.4893908599853516,0.8169921875,86.36,99.53
147,0.4735299514770508,0.8189453125,86.33999999999999,99.5
148,0.4747447219848633,0.820703125,86.61999999999999,99.57000000000001
149,0.48351849822998044,0.8216796875,86.67,99.57000000000001
150,0.4695904724121094,0.828125,86.33,99.5
151,0.4643684356689453,0.8248046875,86.79,99.53999999999999
152,0.4818181640625,0.822265625,86.53999999999999,99.52
153,0.46666117248535155,0.8255859375,86.66,99.52
154,0.4661623474121094,0.8259765625,86.48,99.53999999999999
155,0.46588778228759764,0.8228515625,86.42,99.53999999999999
156,0.49329486083984375,0.8208984375,86.58,99.59
157,0.48327383728027345,0.8185546875,86.57000000000001,99.57000000000001
158,0.48555896911621094,0.8259765625,86.44,99.51
159,0.4768528732299805,0.8244140625,86.55000000000001,99.53
160,0.4767415512084961,0.8236328125,86.79,99.5
161,0.4691814437866211,0.8294921875,86.64,99.5
162,0.47147440338134766,0.8240234375,86.39,99.51
163,0.4842848388671875,0.8193359375,86.72,99.5
164,0.469004052734375,0.822265625,86.53,99.49
165,0.4610550506591797,0.826171875,86.53999999999999,99.49
166,0.46548512268066405,0.827734375,86.67,99.53
167,0.4630595825195313,0.826171875,86.68,99.55000000000001
168,0.48184376068115237,0.81484375,86.48,99.47
169,0.4743222686767578,0.825,86.72,99.52
170,0.46555220489501953,0.82734375,86.63,99.53999999999999
171,0.44875848388671874,0.833984375,86.68,99.55000000000001
172,0.45149703826904297,0.8322265625,86.8,99.55000000000001
173,0.4803761154174805,0.8142578125,86.49,99.5
174,0.47012930755615234,0.8236328125,86.48,99.6
175,0.48257227630615235,0.819921875,86.47,99.55000000000001
176,0.46493316650390626,0.82734375,86.58,99.55000000000001
177,0.4597154052734375,0.8283203125,86.61999999999999,99.56
178,0.465132470703125,0.8265625,86.5,99.58
179,0.4664165252685547,0.8263671875,86.67,99.57000000000001
180,0.46043503570556643,0.829296875,86.65,99.52
181,0.46946136627197266,0.83046875,86.52,99.53
182,0.4536520889282227,0.830078125,86.6,99.55000000000001
183,0.4607351821899414,0.82890625,86.63,99.48
184,0.4653716186523438,0.8259765625,86.46000000000001,99.52
185,0.455627587890625,0.829296875,86.7,99.46000000000001
186,0.4666178451538086,0.8267578125,86.61,99.52
187,0.446795361328125,0.8287109375,86.45,99.47
188,0.46061506958007814,0.825390625,86.69,99.56
189,0.4502683868408203,0.8302734375,86.65,99.51
190,0.4600673751831055,0.8318359375,86.67,99.56
191,0.46835091857910155,0.8287109375,86.72999999999999,99.57000000000001
192,0.456484912109375,0.8310546875,86.6,99.56
193,0.45027197723388673,0.8326171875,86.52,99.5
194,0.4653536407470703,0.8240234375,86.67,99.52
195,0.4485860382080078,0.831640625,86.75,99.58
196,0.47004151458740234,0.823828125,86.74,99.53999999999999
197,0.44644866943359374,0.83203125,86.66,99.52
198,0.45342617340087893,0.8279296875,86.65,99.51
199,0.4405538330078125,0.8388671875,86.6,99.53999999999999
200,0.4632180160522461,0.8296875,86.56,99.51
